  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.325000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.330000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.330000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.335000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.335000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.340000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.340000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.345000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.345000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.350000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.350000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.355000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.355000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.360000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.360000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.365000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.365000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.370000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.370000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.375000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.375000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.380000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.380000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.385000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.385000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.390000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.390000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.395000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.395000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.400000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.400000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.405000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.405000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.410000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.410000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.415000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.415000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.420000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.420000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.425000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.425000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.430000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.430000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.435000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.435000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.440000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.440000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.445000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.445000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.450000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.450000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.455000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.455000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.460000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.460000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.465000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.465000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.470000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.470000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.475000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.475000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.480000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.480000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.485000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.485000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.490000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.490000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.495000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.495000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.500000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.500000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.505000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.505000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.510000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.510000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.515000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.515000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.520000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.520000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.525000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.525000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.530000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.530000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.535000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.535000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.540000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.540000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.545000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.545000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.550000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.550000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.555000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.555000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.560000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.560000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.565000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.565000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.570000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.570000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.575000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.575000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.580000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.580000E+00    0.100001E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109999E+06    0.110000E+06    0.299999E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.585000E+00    0.999975E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110001E+06    0.110000E+06    0.299995E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.585000E+00    0.999941E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110005E+06    0.110000E+06    0.299998E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.590000E+00    0.999960E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110019E+06    0.110000E+06    0.300040E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.590000E+00    0.999817E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110041E+06    0.110000E+06    0.300061E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.595000E+00    0.100089E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109930E+06    0.110000E+06    0.300064E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.595000E+00    0.100233E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109768E+06    0.110000E+06    0.300063E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.600000E+00    0.100053E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109432E+06    0.110000E+06    0.298490E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.600000E+00    0.100307E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.108212E+06    0.110000E+06    0.295971E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.605000E+00    0.981918E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110483E+06    0.110000E+06    0.294952E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.605000E+00    0.959973E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.113040E+06    0.110000E+06    0.295460E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.610000E+00    0.981518E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.113143E+06    0.110000E+06    0.296152E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.610000E+00    0.916885E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.120996E+06    0.110000E+06    0.298924E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.615000E+00    0.128563E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.106997E+06    0.110000E+06    0.324001E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.615000E+00    0.128008E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.106052E+06    0.110000E+06    0.341226E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.620000E+00    0.235788E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.108447E+06    0.110000E+06    0.339336E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.620000E+00    0.199414E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.116295E+06    0.110000E+06    0.402832E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.625000E+00    0.782073E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110426E+06    0.110000E+06    0.302249E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.625000E+00    0.502985E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109923E+06    0.110000E+06    0.299116E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.630000E+00    0.408621E-10    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109923E+06    0.110000E+06    0.299116E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.630000E+00    0.230324E-10    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109992E+06    0.110000E+06    0.299903E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.635000E+00    0.236967E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109992E+06    0.110000E+06    0.299903E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.635000E+00    0.130058E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109999E+06    0.110000E+06    0.299988E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.640000E+00    0.136788E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109999E+06    0.110000E+06    0.299988E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.640000E+00    0.749017E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299998E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.645000E+00    0.772962E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299998E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.645000E+00    0.423910E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.650000E+00    0.427751E-07    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.650000E+00    0.235064E-07    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
